,File_name,Prediction_whole_file,Prediction_top_comp,Prediction_random_comp
321,zVjIJktS_cough.flac,0.45535048582014126,0.44660393037333407,0.43978365944041065
322,KkTRlVgG_cough.flac,0.4195704822586367,0.41806171425931554,0.44192038253733135
323,soimteOm_cough.flac,0.4337389196648974,0.42393223597680274,0.4446367707442573
324,IFCuHaww_cough.flac,0.4544251568059952,0.4430514383130852,0.4498234730805454
325,HNkrPsKS_cough.flac,0.5134885683111216,0.5027518799399336,0.4424697528565593
326,ohuhxiot_cough.flac,0.5570863728605696,0.5060830594173591,0.5046015533921648
327,nKfYuzRZ_cough.flac,0.5972844266625925,0.5355550094336584,0.5260441764728698
328,mWmlOTiX_cough.flac,0.4464945030958308,0.4334442492478442,0.434175930381897
329,UMaBfSOO_cough.flac,0.3176372359107223,0.368314781715098,0.368314781715098
330,plgOIocq_cough.flac,0.2896973734522341,0.33338464130412504,0.337993762908517
331,vLKzBOQo_cough.flac,0.4777111727631792,0.44797318961130583,0.45738703280685805
332,uQiVsZvA_cough.flac,0.3891005120238969,0.39630554987665784,0.3913619670172702
333,fJXWyITs_cough.flac,0.46925682962134707,0.47356740112976203,0.48220847886865686
334,FZXFpXhV_cough.flac,0.5005905816265136,0.45392699613102844,0.4399909768974491
335,SFAqKfjU_cough.flac,0.4883620884795906,0.4794522099319461,0.479445393040419
336,WlaSJOzx_cough.flac,0.24872639818065204,0.26270251556348134,0.3107797075098925
337,wpOrWhJr_cough.flac,0.47405740045925365,0.4564955557828482,0.44927004093387757
338,ZVNDncrh_cough.flac,0.4324505957772977,0.4306925518822952,0.43566456038148904
339,OaOdjWab_cough.flac,0.23078828501308132,0.3017907344382936,0.3017907344382936
340,YLWmQohA_cough.flac,0.5227386752265246,0.5031995583962062,0.4720835328712724
341,cNMOJqng_cough.flac,0.47393692870468795,0.45275011020359257,0.4417160071768739
342,DdvWRFdS_cough.flac,0.6106192197017128,0.51906798448171,0.49447185945361494
343,WhThxgKo_cough.flac,0.5293545672724507,0.49413779802424046,0.4979838130603512
344,SAvLCzYG_cough.flac,0.48990286500418984,0.4740476402720143,0.4606914695656331
345,EXTnSXpA_cough.flac,0.4521513748665072,0.4392851739654853,0.4480854498863946
346,pkrAiMuj_cough.flac,0.3937407398419236,0.3998726116094045,0.4269928988848244
347,QCTKKXJm_cough.flac,0.5156937234082934,0.489305133508823,0.44634429303653606
348,rDpIxbww_cough.flac,0.4187174135961012,0.4329182259202364,0.42472356556141805
349,xLpPxjFE_cough.flac,0.5987371748041307,0.5224490056525448,0.5006750306876433
350,MwNJutHj_cough.flac,0.4693319155621254,0.46144256927738797,0.4445195018023882
351,HTxKOkRZ_cough.flac,0.3893379442264058,0.415473587640819,0.415473587640819
352,BfmPzhim_cough.flac,0.45727468197554916,0.45699940756570456,0.4491936537118403
353,KxKCeupX_cough.flac,0.39477486309228715,0.36638468484324227,0.4182599075120927
354,pgVVbsrC_cough.flac,0.4658816802824257,0.4515649192455644,0.45660600678893287
355,CYFhteFO_cough.flac,0.4262841032585881,0.41957988479408037,0.4104649329954303
356,TmVlmvHm_cough.flac,0.4744177347384927,0.4698172860011391,0.4079862954926741
357,psieoQsP_cough.flac,0.5361868286509652,0.5081476431575764,0.5092934256307728
358,LwpVsiNq_cough.flac,0.5010094015889657,0.47640548700635255,0.44539154802453707
359,IeRTIrHB_cough.flac,0.43037372019152315,0.4187756389865831,0.42169646387274984
360,MfuTVuKW_cough.flac,0.44518738694461424,0.44802485048141333,0.4355052057606085
361,kocceeYR_cough.flac,0.39079599826691125,0.3800880600528356,0.4099851603406526
362,RZhbrBun_cough.flac,0.3897222491558203,0.4104022716156664,0.4142380016992067
363,ZvjQhNJh_cough.flac,0.5977661116897804,0.5182354799309168,0.4865387389724601
364,jJZVWNtY_cough.flac,0.47145258203645374,0.45243755997286955,0.4329129719836751
365,NqEojtQJ_cough.flac,0.4383198115844903,0.42023364473529956,0.4268127058450962
366,KLBgciQg_cough.flac,0.4962465956098748,0.4708197692243924,0.4751439136187867
367,NHTbiCJm_cough.flac,0.5269400538804834,0.4872691536005022,0.46055084367692056
368,wGyMoDjg_cough.flac,0.5577337144927125,0.532115677181524,0.5076064011949134
369,tebbafUY_cough.flac,0.4702372964920391,0.45488994036775365,0.4367717532819126
370,lhFOtZUI_cough.flac,0.5293963345573152,0.48442276367087306,0.4939230129625679
371,EMxfRtFN_cough.flac,0.4807619440157398,0.4734800713613209,0.4418767178027061
372,rKMOpWqv_cough.flac,0.4424687631805502,0.42585521385543335,0.4368259409472354
373,pZqWEQBC_cough.flac,0.25921522497598093,0.3396885350360532,0.3642133380345364
374,uImNPTOa_cough.flac,0.45947646418274585,0.4352798783163921,0.4428128467326644
375,NzujCglH_cough.flac,0.47292782912056847,0.457980083925874,0.47236949636575104
376,LubQiFjg_cough.flac,0.41246013564454653,0.4099231204313182,0.4068612342204585
377,ZSBQzPiV_cough.flac,0.4425610522565266,0.4323133301651095,0.43513722603907345
378,UZLjUEcv_cough.flac,0.5123616930134043,0.4720474424677855,0.5247497390951185
379,UlWYzwcX_cough.flac,0.4576520910365443,0.4399757130189408,0.4723800984287644
380,GICHgrXJ_cough.flac,0.12975626072417212,0.20354864806538592,0.30224947555869225
381,lUrURvcm_cough.flac,0.41202607457634993,0.41368201070723476,0.41315892368241264
382,EVdTfrVp_cough.flac,0.5228615061877805,0.4771428815117464,0.4727477297892095
383,KwKZeAqa_cough.flac,0.48192535400981645,0.4620495844111502,0.4580732026888318
384,WxnfnVMa_cough.flac,0.5154763229330002,0.519998688685855,0.4568531555611461
385,UsWoAysK_cough.flac,0.4320276945281767,0.4271515678173977,0.41592593429356195
386,hhxHlHqa_cough.flac,0.5417805340814942,0.5004359341628151,0.4924790748504319
387,AHvqxmTD_cough.flac,0.549200640456308,0.49463894980137774,0.4968390211611341
388,gYHEbtzr_cough.flac,0.44643846994847936,0.40071381508675186,0.5345796920438756
389,ACKYAaOu_cough.flac,0.5641278202752253,0.5377930415264078,0.4832421972996378
390,qruXMvsp_cough.flac,0.49860139539264614,0.478464915578037,0.46840270849353877
391,ndOvKupm_cough.flac,0.18048570312567438,0.2788495657753973,0.31832293321180416
392,rTIRmBhu_cough.flac,0.44482728488221646,0.41606278204543024,0.41467681117567196
393,vvwQVPBk_cough.flac,0.49106967967158055,0.4841854806988593,0.4362199483518432
394,yvztLWeW_cough.flac,0.5450399886172803,0.5147162677707086,0.4675905650144154
395,RgdhNwBs_cough.flac,0.42640739120388965,0.43728112837276545,0.43551597077233706
396,coMUdcRR_cough.flac,0.5719325523826293,0.5145365828158562,0.5145365828158562
397,jXvPRlnb_cough.flac,0.39807880886343255,0.4198356126715461,0.43602609302341794
398,fLNxhXbZ_cough.flac,0.39752863775475455,0.389880307107526,0.4036783340778772
399,ApfHNsIX_cough.flac,0.5134806675551606,0.4873551613211759,0.48925118358863307
400,JqxUjjst_cough.flac,0.5140219733022556,0.47331634281190815,0.48685757295619086
401,OvGjiqAl_cough.flac,0.5074083133349255,0.48136271313796214,0.46346424180483925
402,GYGASsWy_cough.flac,0.1542766589109547,0.2771594681315688,0.2853148782884369
403,EQQdToXW_cough.flac,0.43084275832438285,0.4278291763240536,0.4278291763240536
404,zhsLboWa_cough.flac,0.47191108637371026,0.4551117016508678,0.47407502786903877
405,lDxHWdkj_cough.flac,0.4863314307914489,0.5128515170006818,0.45459836878528204
406,EGwkBuIT_cough.flac,0.5481604096115021,0.5187463897910528,0.47412918883911503
407,zuEzdVVo_cough.flac,0.5063027826123835,0.4763813213270592,0.4667638248063469
408,sJAyaUac_cough.flac,0.3638652484136739,0.39351993857970863,0.3807246923428957
409,mtqTBNUS_cough.flac,0.45900123080120153,0.43636283004745946,0.4309287882267167
410,FDHiAeTE_cough.flac,0.4747174735454569,0.44369428956141477,0.44798000517187225
411,ChNuGKfw_cough.flac,0.4806289763619342,0.47253201087877233,0.48018681183757134
412,cBySOpIM_cough.flac,0.5108106239927271,0.4411555467562618,0.4846353165952236
413,vEZdrgum_cough.flac,0.5135820048497938,0.47125800522294925,0.4654849408018557
414,eqvhmfRI_cough.flac,0.5297294867058356,0.48319405996845144,0.4890055661359744
415,TwleJYqi_cough.flac,0.40676271493468164,0.42195867009220017,0.426106890642788
416,dJYNNdzu_cough.flac,0.4678259010259902,0.44381333770701525,0.48504020876547793
417,ERVrHxMq_cough.flac,0.5428342142931895,0.5132740426877107,0.4644774467327318
418,lCjEVZiU_cough.flac,0.5902150454388877,0.5140276320636783,0.5267077914159862
419,MuLxfalP_cough.flac,0.2657113341874234,0.322582260320776,0.34166169479916497
420,QBzLliLf_cough.flac,0.4295763819345967,0.41929386908576866,0.41466123296167945
421,xXIqgYEx_cough.flac,0.4376448269421479,0.4349570991486209,0.4335235103396007
422,AhkTHlAt_cough.flac,0.4899496724400305,0.4644233550655967,0.45288880482655375
423,rLHrNros_cough.flac,0.40812432407530796,0.40221438771205953,0.39938411912210886
424,LFqjhpiv_cough.flac,0.5090362975188767,0.49474371193496924,0.4797172042332069
425,LLjQHdPC_cough.flac,0.4498721168718463,0.43691784935779127,0.4218692896650316
426,DmauIMKG_cough.flac,0.3832678412286714,0.38686086456584473,0.38686086456584473
427,wMZXvwtE_cough.flac,0.44157712774227514,0.4445596523792761,0.459646424439161
428,zzOYyYyA_cough.flac,0.542763970940205,0.5166879052963829,0.48201241169772835
429,wrbGKPBC_cough.flac,0.5534151003770038,0.5312765844091013,0.5014206329560957
430,FfwAYAKx_cough.flac,0.45613698431628047,0.4438061211045877,0.43493885831508977
431,bzDtyIBe_cough.flac,0.4750336225990844,0.43029352060504283,0.4265392819853487
432,nsPDFQcq_cough.flac,0.4644616999170891,0.466287810339204,0.44241248901266644
433,uDfpCWpV_cough.flac,0.43949555564147474,0.44793704106903015,0.4196298568262826
434,ntrGwxuI_cough.flac,0.4922456105018824,0.46388121436215274,0.4754778701239602
435,BuampscY_cough.flac,0.5444309824184226,0.5245760328170179,0.5245760328170179
436,jLCRDXHs_cough.flac,0.4685523384186293,0.4583349736012453,0.43920990627785406
437,UJcntscm_cough.flac,0.3963451718545826,0.3978180625309336,0.39857868535020435
438,OzWakNIZ_cough.flac,0.48647663527273105,0.4639960090124275,0.484824526399272
439,tLGupSiw_cough.flac,0.5095588729741126,0.4846492909023692,0.49972182356005024
440,AtACyGlV_cough.flac,0.5193379930968876,0.5007235198744306,0.4839350268595046
441,skDCBwoR_cough.flac,0.5059868710389868,0.4986226184926204,0.46183645827529274
442,BJtypCcm_cough.flac,0.5173494487594767,0.48607583900598106,0.4714409899413916
443,JGYGEqxF_cough.flac,0.4652236633292282,0.45305556271491954,0.45889356425091515
444,qadkdXTT_cough.flac,0.35424104689934627,0.3549454308045748,0.41615124669044856
445,xqjxQCUb_cough.flac,0.47648400837951554,0.448211329449733,0.4405423868342416
446,iyrQCYYs_cough.flac,0.4460182957937583,0.4384734255338822,0.44701179186753814
447,CrIZJrAb_cough.flac,0.4950411227685776,0.47505071702730384,0.44494268524965663
448,jvttZDgZ_cough.flac,0.49002833577260224,0.47832418140340766,0.4780911765834328
449,jGLJqfXu_cough.flac,0.4907943276306676,0.4679828841109293,0.4733441373280355
450,LknllKPU_cough.flac,0.3075391980150087,0.3125560091014397,0.3641784622076426
451,ZVKSsFiW_cough.flac,0.5114641862345258,0.4782637794731119,0.47448914292574407
452,LoGAhwKi_cough.flac,0.433161221629362,0.4215587618840093,0.44254325416764445
453,QJJYOAVa_cough.flac,0.48697925062740904,0.46971479060761046,0.47270534822114413
454,ZxAapsyK_cough.flac,0.5014872945305499,0.49528448671806896,0.45442088121399077
455,qVTYwYrh_cough.flac,0.5244978694528879,0.4888549837526738,0.461555160090848
456,BIMVeQzB_cough.flac,0.43691333415736594,0.4144775627936702,0.4319071330840096
457,gecKcvVC_cough.flac,0.47337366335179304,0.4569206360844489,0.4467471325622589
458,WHFUlLyr_cough.flac,0.4592308330252245,0.45021678177392005,0.4184129352348859
459,lekniQIj_cough.flac,0.47485837646937384,0.49522200839249403,0.4522471405599663
460,ThBvDEfS_cough.flac,0.5771054484365878,0.5083181851008449,0.4930155233533757
461,ikrSQjNm_cough.flac,0.4818780775113611,0.45469654189489866,0.4566812349022387
462,kgOmxxfI_cough.flac,0.411064465330041,0.4202193964183032,0.43699413101913326
463,bJiDhRtr_cough.flac,0.4260515634936189,0.4238187206326864,0.42799122531419936
464,jvjYUEYj_cough.flac,0.5182151488686534,0.517874366471763,0.4663391485858297
465,xxeNPDIF_cough.flac,0.5341657236147546,0.5152767305140323,0.46057470406427176
466,EFZUPSuS_cough.flac,0.45994701183248393,0.4281271636564069,0.45050527876517443
467,nzeuTdaX_cough.flac,0.5708403323452637,0.5465033841493315,0.5139310101573202
468,rosWzrOe_cough.flac,0.5824679464193083,0.49318130352225953,0.472683689540365
469,ifijbQMh_cough.flac,0.39509890245714385,0.40418650643441356,0.4354947354994472
470,gWIdyGmS_cough.flac,0.4549676744815268,0.45718051867210524,0.42559657155458364
471,PUdXOJsL_cough.flac,0.42844596799998197,0.41375597125996066,0.4162985788228039
472,EaOSLfpf_cough.flac,0.5540755525084197,0.5093056383116128,0.47273760160895956
473,CduuyNnX_cough.flac,0.5093677893842633,0.4984098692858192,0.4610609845502015
474,JshcLzrY_cough.flac,0.40528221500123396,0.3922136205886207,0.43821631920222565
475,IyDhFNNp_cough.flac,0.5938225871201063,0.5044033028439302,0.5013593748602632
476,wbSCGCHw_cough.flac,0.4711554189055944,0.4577123632353378,0.4405349595881131
477,NVYTYDeD_cough.flac,0.4835407982118555,0.4481286892025325,0.46953715682829134
478,HkTHkyvR_cough.flac,0.4757028412662893,0.44534088909001174,0.42589691913524813
479,bvQCsEXY_cough.flac,0.4802449832418116,0.4908493152165178,0.45424031120182107
480,CQXOywmX_cough.flac,0.43643994429275745,0.42103296335166085,0.43339504697584685
481,DZgRVAXC_cough.flac,0.16202413475043645,0.28847103398922963,0.2722450302218528
482,PSXcSFbQ_cough.flac,0.41065241813642916,0.39936238351552295,0.42697761826799946
483,YDXJAnyG_cough.flac,0.29715206778176423,0.33806903498911506,0.3969378646657868
484,cPOKVvdA_cough.flac,0.3952509596784857,0.40201932125925194,0.40409784675475074
485,JxdGZAry_cough.flac,0.49544058595204826,0.483220342890461,0.4548751486486485
486,SsrgLVgo_cough.flac,0.4325043950178947,0.4320305433745035,0.4820311297273858
487,kFfGRyPL_cough.flac,0.5968601468819842,0.5343046686942983,0.506693416036342
488,jUEobHYD_cough.flac,0.5619413630310299,0.4916897814208662,0.47647370489252466
489,hnfTDfZa_cough.flac,0.4474314751103586,0.43287604495647897,0.4428713653063175
490,TZZDoJEu_cough.flac,0.47600335350903006,0.4383163353489382,0.4625210365045995
491,HXqroOlc_cough.flac,0.4651982834040831,0.437115788037848,0.43782313712883875
492,nkaTqtDo_cough.flac,0.5364738627448273,0.511785305150113,0.4670458929388854
493,xgOhYdlg_cough.flac,0.36255415326731133,0.35782438035256414,0.3644111084823492
494,wNzAELtg_cough.flac,0.4891564006387159,0.4670855305063207,0.4670855305063207
495,dMCnrshT_cough.flac,0.46873447957588243,0.43996267851534143,0.4415229921963119
496,sqqjhAPh_cough.flac,0.5124550866508506,0.4760740790725566,0.4642839004409611
497,DOmCORLp_cough.flac,0.47126507537498574,0.46319690330705354,0.45983161251854526
498,WFUAvflC_cough.flac,0.4298098514976381,0.423091058787528,0.4333678761776017
499,VOeJvAPW_cough.flac,0.4861476314547801,0.47160051298162986,0.45686346549854456
500,VjMriKLm_cough.flac,0.0781530343547765,0.21351398979971004,0.28875905503151333
501,nmOzeIgf_cough.flac,0.5406785097942143,0.5099708013596246,0.4313072185159
502,RbCJnsUq_cough.flac,0.5316657885796794,0.5158936288120513,0.49516186070871454
503,aOQmLItZ_cough.flac,0.47278371591295215,0.46861701298950187,0.47295159167241474
504,PzyznhPR_cough.flac,0.4937571475277963,0.48458278552551504,0.46588140017756685
505,CsoDcISU_cough.flac,0.4665377608976462,0.4719415679460836,0.44963096358720633
506,UCQoOjAM_cough.flac,0.4413202543608749,0.43875510799797185,0.4175326418142549
507,wkwESJzt_cough.flac,0.4980919191235441,0.469570722701575,0.4848921590655509
508,UACLQauP_cough.flac,0.5515225918783457,0.49424753138573685,0.46653356077002506
509,vLrFvNCg_cough.flac,0.4460494204510988,0.43842942239888877,0.4474979468082445
510,YHyRBsBn_cough.flac,0.4071074049431249,0.3881894395652046,0.406712225812142
511,iqKvPHBY_cough.flac,0.45894389093158194,0.41179648503809085,0.433761740403775
512,NmZYPRDf_cough.flac,0.36257142591622277,0.3616566511439889,0.38617016258954107
513,KeBBzHvh_cough.flac,0.2651259555475299,0.29101150484908767,0.3094745888491053
514,dDzDfKJP_cough.flac,0.536729270180661,0.5256305650758725,0.4964520179883266
515,nGnBoalw_cough.flac,0.5902968898255305,0.5093534732184994,0.5055071505512794
516,auUakUKv_cough.flac,0.5016874507480901,0.49241524266299985,0.4545592326081377
517,KYvPeIkX_cough.flac,0.46590824345329573,0.440566475655137,0.4180453004284011
518,WAAWPGXe_cough.flac,0.5315772656912405,0.4783825397204875,0.49157131749245025
519,kyiLYiOm_cough.flac,0.40245529932970436,0.3915421119419142,0.4328999418261016
520,eMmcTBVj_cough.flac,0.2839232825438331,0.3014581640656813,0.4187245951809579
521,JgEUgPGO_cough.flac,0.5177609544026471,0.48045019248983567,0.4563128990360508
522,sjimWMrK_cough.flac,0.452419522913619,0.4388820604169047,0.43510643955688283
523,jWgoHXYk_cough.flac,0.4385508658319447,0.41980197887412823,0.40794792400155294
524,ySgHfeXm_cough.flac,0.5003808847569661,0.4847277598610417,0.46417876725299756
525,EOzrpyLb_cough.flac,0.4590269118158282,0.43680534292842416,0.47231645415801277
526,dyycrqJU_cough.flac,0.4754781895881548,0.4541650839180333,0.4671551378930146
527,HlWISuNU_cough.flac,0.411431080915567,0.40867095740985254,0.44231406522398614
528,KAGLTIox_cough.flac,0.4281335302948409,0.4127345181199375,0.42417651000546286
529,hrlGAWMY_cough.flac,0.5124766620017847,0.49510058643553095,0.4834668793146318
530,dAlFPhsp_cough.flac,0.17240561805725005,0.28111240444981483,0.29177285036688894
531,TRunXnCF_cough.flac,0.03343100349825349,0.2377340755499764,0.24924454175034064
532,sPsztonA_cough.flac,0.4143137352777095,0.41150980799438974,0.42666332129484563
533,vetjISOL_cough.flac,0.4090475334619904,0.42336910241629244,0.4300921944129985
534,lsbWEfIN_cough.flac,0.23897987890964725,0.2780082130518362,0.3462451350288878
535,GoxnxYYn_cough.flac,0.49434832460261685,0.48342601965268645,0.44478167395545304
536,ZXWzTfVB_cough.flac,0.5464061885206893,0.5196428829805404,0.48884289170502415
537,HLEnSzSL_cough.flac,0.43481108297030036,0.4268643227630611,0.4183366990017113
538,IYjVEmFA_cough.flac,0.5465713290264529,0.5033677744514126,0.4978979829732446
539,ImlzzHHk_cough.flac,0.5152466003952992,0.482502368928786,0.4728893774047442
540,KCpnUjRm_cough.flac,0.4691725162889232,0.4706199720729957,0.43375133787116027
541,roVYierz_cough.flac,0.46609891696884714,0.44557352198079964,0.4303356379885885
542,jRHwisEK_cough.flac,0.4355284178947526,0.4364400286318217,0.4459968584275517
543,mgmhQauP_cough.flac,0.4299459835093971,0.42683178862441495,0.4246386257276961
544,dywUNhdL_cough.flac,0.4651911540085608,0.4513534064381598,0.4735096860702824
545,STzTTIgk_cough.flac,0.21210078697175053,0.2855843266061888,0.3284767125254008
546,BoMMgcGi_cough.flac,0.4667357993868999,0.43819728084714143,0.4654100117625453
547,FWeXsutF_cough.flac,0.40065326381218686,0.4038133722106926,0.41507688144091065
548,ABZpUgKz_cough.flac,0.43869766202546734,0.436630543519273,0.4415722248728124
549,nPZwRkMw_cough.flac,0.47399539125294293,0.4630127973330779,0.4521397091573927
550,RCPZQZrE_cough.flac,0.5035837403000999,0.47337000486699937,0.4544055477027187
551,djaDYUDQ_cough.flac,0.4155871961053492,0.42024682080321607,0.4129208925574037
552,aOKoUBJO_cough.flac,0.4079965838319347,0.40027851196033865,0.43535264913332095
553,rSscZOFs_cough.flac,0.45442159621058636,0.4518617806702129,0.4484373581612423
554,OCmgkoYw_cough.flac,0.4970820314051612,0.47330371523428466,0.46007263258333836
555,lJYycaIu_cough.flac,0.4741128571100438,0.4515596787083329,0.44346106210963543
556,jMdKGauX_cough.flac,0.48945090160023236,0.4638497119213647,0.4585886978088248
557,WXZAjTKd_cough.flac,0.46870714021232546,0.45744092385163365,0.46175401664169513
558,ySnfmLLI_cough.flac,0.4329655826759464,0.4159080245081822,0.4365308059659436
559,NcOeEncY_cough.flac,0.4334212156574756,0.42488803272996756,0.4471012251944913
560,XEdLtCvr_cough.flac,0.4830723435289883,0.446264542624284,0.4546183301600348
561,YvzZzwKw_cough.flac,0.4651515936936191,0.45654646926578935,0.4659609316871007
562,xGSDDilq_cough.flac,0.4243512363639373,0.41330316150623253,0.40247443683843903
563,bMBCKIbu_cough.flac,0.5263416713413497,0.4896749546281367,0.45820949978756964
564,hykCVBNf_cough.flac,0.5007627666125537,0.48203719045835647,0.4708107011572779
565,YxoregOW_cough.flac,0.4776398137357879,0.4632624188611725,0.4460505193472513
566,SFjbFURw_cough.flac,0.33114556204473283,0.35220603420806745,0.40234116874017173
567,YWGOqzKK_cough.flac,0.5506217615837447,0.49381367946380356,0.48238198111981023
568,HOMBlBxr_cough.flac,0.5386542348667194,0.5038361652139305,0.49276060876817507
569,RfcAHZwg_cough.flac,0.5092231912341934,0.49108700098303415,0.49628398476107516
570,UIOYbWqo_cough.flac,0.5202044480116078,0.4818738326897125,0.4791327902512943
571,sOhgJKsI_cough.flac,0.5882261660062752,0.5321005898886285,0.5317993967325444
572,hWGMwnJS_cough.flac,0.38798427724482953,0.4030776866626835,0.4051634251618696
573,HvfYoWAy_cough.flac,0.4463464394345157,0.4602395638058787,0.4340288408232066
574,ZKBYCWea_cough.flac,0.4941402684705811,0.457676752688386,0.4510484475033991
575,hwRrYfYT_cough.flac,0.4829322132494259,0.47598685063141266,0.47561958967556056
576,RhTJImXA_cough.flac,0.5294963495881233,0.5198702889800895,0.5085759047009137
577,xzAxMril_cough.flac,0.5688356626284936,0.5189513290647008,0.49419103302650214
578,mShjHLvX_cough.flac,0.5310225741036706,0.4908574703675927,0.4805382622398679
579,BAuNNPnY_cough.flac,0.3269389909195638,0.3641415127164966,0.4028068761218745
580,vprZSyEW_cough.flac,0.44046831496520406,0.4140527568873508,0.4512966044156951
581,AvXwUddK_cough.flac,0.5892752634022599,0.504532753929402,0.4734601782667393
582,QrHxSlvt_cough.flac,0.4763848733807463,0.4178407278132934,0.4452399109433791
583,tTHlQvKu_cough.flac,0.45588929816469403,0.44344396574027484,0.43249661941993456
584,UIwIFMXf_cough.flac,0.5332631345913637,0.5175122411182058,0.46449726682734116
585,WgHrhDlc_cough.flac,0.5005290702442514,0.46293419803461217,0.43407161653259546
586,jjLcWWfG_cough.flac,0.3880769394504356,0.3878325442853365,0.40593963453163806
587,jGUXxXiu_cough.flac,0.49477489019585374,0.42627132891178926,0.40109411968365183
588,ZZilsgIf_cough.flac,0.2988347005041244,0.30954633710733886,0.37133340035856455
589,DKGjGUij_cough.flac,0.5499121192521093,0.5033401234379322,0.4857507645330457
590,mrUcOgcw_cough.flac,0.05623604166284427,0.2523144712364491,0.25735770940787606
591,xRWYazyD_cough.flac,0.1772192088761853,0.27333041881191195,0.3292525032425863
592,ktPSblkR_cough.flac,0.528198405841147,0.5091139035992136,0.4591888295673682
593,DQPwZuOn_cough.flac,0.49212569113383586,0.473953082671932,0.4712642573515602
594,NGmHUexF_cough.flac,0.4228485506547612,0.4266722999533501,0.43003996152769586
595,YoOXixYz_cough.flac,0.4265026274421299,0.4249367509302827,0.43100450174121163
596,sqRJrwOB_cough.flac,0.4879488888644158,0.45847227360592613,0.48101068758699533
597,rnmYuvdR_cough.flac,0.45537254839652275,0.4468840332291288,0.4445357549814813
598,JlSdeAao_cough.flac,0.5467861280194489,0.4893876572834729,0.45488722693130546
599,yLtWxHhQ_cough.flac,0.5507240776241296,0.5020192167691403,0.47349844725119217
600,TVyxtVgp_cough.flac,0.3823421309401619,0.34840480730329454,0.38791083716477176
601,mSFOIMxc_cough.flac,0.5339120684215654,0.49051677167884294,0.4731809228577889
602,KvAKCFzt_cough.flac,0.46013584109865047,0.442434228917909,0.4370702363159699
603,eSbEMlDi_cough.flac,0.3822445170369539,0.38604337549046486,0.4261450397890638
604,eoxRrtMw_cough.flac,0.34824335095204223,0.33788615081703716,0.3809941324748266
605,YmrmdBlE_cough.flac,0.4476893596625551,0.4459414870825032,0.42043172188597255
606,CxxiEgwG_cough.flac,0.48149396479660056,0.4640594166959429,0.45478677141065255
607,Lswysmsi_cough.flac,0.45242839270842417,0.4276900237635437,0.4411156859564785
608,ufrpTehY_cough.flac,0.5539761554485212,0.49218272009938224,0.47638322371860714
609,AEthVqjZ_cough.flac,0.4638428924755847,0.4405947376931118,0.44196203724753347
610,bRWGFBjh_cough.flac,0.4238197529555552,0.41879169957459234,0.4259308613068445
611,VdPzIITA_cough.flac,0.5064271469689218,0.486230061859214,0.4743614347547787
612,pGAxJEUe_cough.flac,0.48553284338187763,0.45327208309796246,0.4479246901951706
613,ZAwzLpcG_cough.flac,0.534633498480995,0.48802032215435653,0.48802032215435653
614,QBngVcca_cough.flac,0.17307939313570547,0.24555313245678945,0.2982406314067504
615,dFRcHJhF_cough.flac,0.47907023384043973,0.4722488879259433,0.44100726106563
616,oYnPqXON_cough.flac,0.5346408652288037,0.5214557485946087,0.5040669162151674
617,DRcWUEuo_cough.flac,0.5073647696119362,0.47087849115160524,0.48052439091501165
618,rHeawXbl_cough.flac,0.5330495563518649,0.5079118471422319,0.4766191816152121
619,jTUBXdXu_cough.flac,0.45629000619430005,0.4392581199411518,0.4602417063689749
620,KRxXhBQI_cough.flac,0.36899763961558946,0.372400401293429,0.453932112518666
621,SZiRVJem_cough.flac,0.4455876336112083,0.43676256728451746,0.45845354043785813
622,ITvXeGue_cough.flac,0.5344979478534722,0.5099482761143708,0.4664024511012124
623,ipVXtfmK_cough.flac,0.44361415024969575,0.4405184725052089,0.42646027337065195
624,nQEQglbO_cough.flac,0.45269519506393635,0.4587314554966175,0.44114028074692074
625,qbuHEeEt_cough.flac,0.42406356884451146,0.38866718765171776,0.43467127064632893
626,IkmWSZnM_cough.flac,0.495453064025884,0.4660178989146464,0.43974252511487444
627,JtsPzyAV_cough.flac,0.4924181846941208,0.4762745912156309,0.44039675710604037
628,EmCBkpem_cough.flac,0.5794739051856613,0.5387598440736714,0.5152004451098879
629,AamNArxa_cough.flac,0.34630290885913484,0.34396032034061874,0.465786169464068
630,ZopvevoE_cough.flac,0.2930232011493507,0.26223320437432096,0.3742072461521135
631,rVmYyzWZ_cough.flac,0.55329763854096,0.4943486255157984,0.4840183842367152
632,fRvMouNb_cough.flac,0.23667190962747298,0.3171242961014883,0.3560712812497824
633,kkjpltkz_cough.flac,0.4788913507254803,0.4660431056481613,0.43580370688610814
634,IzXaepIB_cough.flac,0.5403073728597904,0.5047838422263088,0.4905110563469352
635,dlWJljDj_cough.flac,0.48590073608915796,0.4821490028053991,0.46957702386492745
636,BHrwKWdF_cough.flac,0.32537005603763397,0.36142142650207915,0.38959406526285345
637,LyIhzhUh_cough.flac,0.47513720914805163,0.4544043181487088,0.4515461347137768
638,qjkiXkAz_cough.flac,0.46439654022373,0.4513708029818753,0.43612624230254504
639,HxAAalOX_cough.flac,0.485621459679952,0.47998263050976586,0.4622349972431067
640,COLtegjU_cough.flac,0.014538606777175304,0.22925847358281906,0.23074226908077686
641,rTrqJZzR_cough.flac,0.46777096154265213,0.44953830798345784,0.44953830798345784
