,File_name,Prediction_whole_file,Prediction_top_comp,Prediction_random_comp
321,zVjIJktS_cough.flac,0.45535048582014126,0.44301287114875604,0.4528510851811877
322,KkTRlVgG_cough.flac,0.4195704822586367,0.43816985813906234,0.43816985813906234
323,soimteOm_cough.flac,0.4337389196648974,0.4252925908958876,0.45949204099187696
324,IFCuHaww_cough.flac,0.4544251568059952,0.4566627913985777,0.4639803042844042
325,HNkrPsKS_cough.flac,0.5134885683111216,0.446069941523027,0.4047882403680321
326,ohuhxiot_cough.flac,0.5570863728605696,0.47052963312748286,0.47494441054634423
327,nKfYuzRZ_cough.flac,0.5972844266625925,0.4731057504138283,0.48928308740272886
328,mWmlOTiX_cough.flac,0.4464945030958308,0.49303607389009213,0.4343347687402912
329,UMaBfSOO_cough.flac,0.3176372359107223,0.4486077562483896,0.4486077562483896
330,plgOIocq_cough.flac,0.2896973734522341,0.3732150453405039,0.3732150453405039
331,vLKzBOQo_cough.flac,0.4777111727631792,0.4321475272919596,0.4297243025517563
332,uQiVsZvA_cough.flac,0.3891005120238969,0.3961827574097792,0.40914837546463273
333,fJXWyITs_cough.flac,0.46925682962134707,0.47372869424249114,0.4319370677197889
334,FZXFpXhV_cough.flac,0.5005905816265136,0.4193369374617948,0.44360252076663753
335,SFAqKfjU_cough.flac,0.4883620884795906,0.4781693023756594,0.47089041387287084
336,WlaSJOzx_cough.flac,0.24872639818065204,0.35544448337340434,0.4329673615715298
337,wpOrWhJr_cough.flac,0.47405740045925365,0.4638562282885861,0.43303807032598024
338,ZVNDncrh_cough.flac,0.4324505957772977,0.4250705155104832,0.44907456717598687
339,OaOdjWab_cough.flac,0.23078828501308132,0.38754151881320303,0.4034203702272743
340,YLWmQohA_cough.flac,0.5227386752265246,0.4549798413440503,0.44930213546908565
341,cNMOJqng_cough.flac,0.47393692870468795,0.4293990684029844,0.43054649548214324
342,DdvWRFdS_cough.flac,0.6106192197017128,0.4654262432355214,0.44751686975556076
343,WhThxgKo_cough.flac,0.5293545672724507,0.5137355643246168,0.5137355643246168
344,SAvLCzYG_cough.flac,0.48990286500418984,0.46118306781645085,0.4159979413839209
345,EXTnSXpA_cough.flac,0.4521513748665072,0.418639648010954,0.44708637448652844
346,pkrAiMuj_cough.flac,0.3937407398419236,0.41256509630108423,0.45438148669056355
347,QCTKKXJm_cough.flac,0.5156937234082934,0.472868366474668,0.472868366474668
348,rDpIxbww_cough.flac,0.4187174135961012,0.45597418699953257,0.42854433746757215
349,xLpPxjFE_cough.flac,0.5987371748041307,0.4528026100804331,0.4528026100804331
350,MwNJutHj_cough.flac,0.4693319155621254,0.4437384943056583,0.4606747428444048
351,HTxKOkRZ_cough.flac,0.3893379442264058,0.464274562563689,0.4425902328197835
352,BfmPzhim_cough.flac,0.45727468197554916,0.46744937914368,0.4634528497065303
353,KxKCeupX_cough.flac,0.39477486309228715,0.4078489520627663,0.40131475382316983
354,pgVVbsrC_cough.flac,0.4658816802824257,0.44699397478467834,0.5256242788984091
355,CYFhteFO_cough.flac,0.4262841032585881,0.41979603812382327,0.41979603812382327
356,TmVlmvHm_cough.flac,0.4744177347384927,0.4569196032064127,0.4203736726135092
357,psieoQsP_cough.flac,0.5361868286509652,0.47543963491956454,0.6899065843421229
358,LwpVsiNq_cough.flac,0.5010094015889657,0.4669786942617498,0.4461697391159536
359,IeRTIrHB_cough.flac,0.43037372019152315,0.4287666756110721,0.43991951077646335
360,MfuTVuKW_cough.flac,0.44518738694461424,0.4290055989778513,0.48250608704752845
361,kocceeYR_cough.flac,0.39079599826691125,0.3965813112263934,0.401569242128573
362,RZhbrBun_cough.flac,0.3897222491558203,0.42826242379870516,0.4530891317052845
363,ZvjQhNJh_cough.flac,0.5977661116897804,0.45938213332280803,0.4291869783822527
364,jJZVWNtY_cough.flac,0.47145258203645374,0.4875406936215803,0.4174277376272983
365,NqEojtQJ_cough.flac,0.4383198115844903,0.41657667955962785,0.43233721344522863
366,KLBgciQg_cough.flac,0.4962465956098748,0.4601679807163211,0.4369877359847554
367,NHTbiCJm_cough.flac,0.5269400538804834,0.48784432436008085,0.48094838142695084
368,wGyMoDjg_cough.flac,0.5577337144927125,0.49007466961697077,0.4326291569966389
369,tebbafUY_cough.flac,0.4702372964920391,0.43298940210422177,0.4186658878822683
370,lhFOtZUI_cough.flac,0.5293963345573152,0.47737249716860486,0.48488814036248856
371,EMxfRtFN_cough.flac,0.4807619440157398,0.4393468515651227,0.4511052414213649
372,rKMOpWqv_cough.flac,0.4424687631805502,0.4208855016694315,0.4346127608000282
373,pZqWEQBC_cough.flac,0.25921522497598093,0.42334850302457716,0.436113636714572
374,uImNPTOa_cough.flac,0.45947646418274585,0.41395501168685395,0.4148446136252688
375,NzujCglH_cough.flac,0.47292782912056847,0.4720495009800558,0.47472496556096155
376,LubQiFjg_cough.flac,0.41246013564454653,0.40966277432872217,0.42704430397863985
377,ZSBQzPiV_cough.flac,0.4425610522565266,0.4157292057548379,0.45159316814479694
378,UZLjUEcv_cough.flac,0.5123616930134043,0.41340175312186295,0.4645366009451008
379,UlWYzwcX_cough.flac,0.4576520910365443,0.4261735112480007,0.4644933069141912
380,GICHgrXJ_cough.flac,0.12975626072417212,0.3499106101058303,0.3744140074101829
381,lUrURvcm_cough.flac,0.41202607457634993,0.4279908272872624,0.4259867338789216
382,EVdTfrVp_cough.flac,0.5228615061877805,0.45628741663719485,0.4779595219612359
383,KwKZeAqa_cough.flac,0.48192535400981645,0.4602456715388462,0.6899065843421229
384,WxnfnVMa_cough.flac,0.5154763229330002,0.4667184911690687,0.4745757949161005
385,UsWoAysK_cough.flac,0.4320276945281767,0.4009869268595434,0.43739551289351347
386,hhxHlHqa_cough.flac,0.5417805340814942,0.47230355362206805,0.4975234348484948
387,AHvqxmTD_cough.flac,0.549200640456308,0.4532310323540109,0.4532310323540109
388,gYHEbtzr_cough.flac,0.44643846994847936,0.39938679170935054,0.5001477970247489
389,ACKYAaOu_cough.flac,0.5641278202752253,0.4867204883978836,0.4689695063983102
390,qruXMvsp_cough.flac,0.49860139539264614,0.4484954700957557,0.44578051951227876
391,ndOvKupm_cough.flac,0.18048570312567438,0.3815947865964184,0.3885604111049778
392,rTIRmBhu_cough.flac,0.44482728488221646,0.4343220374065315,0.4409999531484451
393,vvwQVPBk_cough.flac,0.49106967967158055,0.4543697301395385,0.46337735435496474
394,yvztLWeW_cough.flac,0.5450399886172803,0.48615493298227397,0.48615493298227397
395,RgdhNwBs_cough.flac,0.42640739120388965,0.4438994961652243,0.4438994961652243
396,coMUdcRR_cough.flac,0.5719325523826293,0.48794366046471493,0.47557946219909436
397,jXvPRlnb_cough.flac,0.39807880886343255,0.4380525952270148,0.437314924070906
398,fLNxhXbZ_cough.flac,0.39752863775475455,0.4094841950341,0.4226023205909019
399,ApfHNsIX_cough.flac,0.5134806675551606,0.4398925913449137,0.4365247028488468
400,JqxUjjst_cough.flac,0.5140219733022556,0.4685714084339224,0.42245001837797297
401,OvGjiqAl_cough.flac,0.5074083133349255,0.440123544098735,0.4313963285204615
402,GYGASsWy_cough.flac,0.1542766589109547,0.371976522744744,0.3897578461994049
403,EQQdToXW_cough.flac,0.43084275832438285,0.4226779856496739,0.4244579750101899
404,zhsLboWa_cough.flac,0.47191108637371026,0.460137851465828,0.43378876384841714
405,lDxHWdkj_cough.flac,0.4863314307914489,0.4750449126105648,0.4913541199371345
406,EGwkBuIT_cough.flac,0.5481604096115021,0.48178720423449634,0.48178720423449634
407,zuEzdVVo_cough.flac,0.5063027826123835,0.45842902852605444,0.4334922517620679
408,sJAyaUac_cough.flac,0.3638652484136739,0.4162607391675616,0.46254511289280403
409,mtqTBNUS_cough.flac,0.45900123080120153,0.40448652198117785,0.43577293259276056
410,FDHiAeTE_cough.flac,0.4747174735454569,0.4284780040439407,0.42645472554317704
411,ChNuGKfw_cough.flac,0.4806289763619342,0.434274921938088,0.4342584869189855
412,cBySOpIM_cough.flac,0.5108106239927271,0.5040292848387876,0.4483362610904388
413,vEZdrgum_cough.flac,0.5135820048497938,0.4510461073811502,0.4475283381639795
414,eqvhmfRI_cough.flac,0.5297294867058356,0.45102974857513073,0.4571582405056868
415,TwleJYqi_cough.flac,0.40676271493468164,0.43240717835980585,0.4502461871765158
416,dJYNNdzu_cough.flac,0.4678259010259902,0.42971943627927534,0.45343660782244694
417,ERVrHxMq_cough.flac,0.5428342142931895,0.4737523640372996,0.4405858040200448
418,lCjEVZiU_cough.flac,0.5902150454388877,0.4822141886984868,0.4529599010286278
419,MuLxfalP_cough.flac,0.2657113341874234,0.37433279080977444,0.37433279080977444
420,QBzLliLf_cough.flac,0.4295763819345967,0.41201007895166863,0.5324836752711104
421,xXIqgYEx_cough.flac,0.4376448269421479,0.43198721823138764,0.4256975615438891
422,AhkTHlAt_cough.flac,0.4899496724400305,0.436147086474386,0.4278549523334749
423,rLHrNros_cough.flac,0.40812432407530796,0.415715810199549,0.415715810199549
424,LFqjhpiv_cough.flac,0.5090362975188767,0.46063747010716033,0.4713264947570598
425,LLjQHdPC_cough.flac,0.4498721168718463,0.424176030379993,0.4210720469381405
426,DmauIMKG_cough.flac,0.3832678412286714,0.41500181026954963,0.4905202555302611
427,wMZXvwtE_cough.flac,0.44157712774227514,0.45063156927242065,0.4622028580059182
428,zzOYyYyA_cough.flac,0.542763970940205,0.4910380608417729,0.4910380608417729
429,wrbGKPBC_cough.flac,0.5534151003770038,0.4307265341456098,0.442978458880265
430,FfwAYAKx_cough.flac,0.45613698431628047,0.4235141791300548,0.4567143656303427
431,bzDtyIBe_cough.flac,0.4750336225990844,0.45307728495997046,0.45307728495997046
432,nsPDFQcq_cough.flac,0.4644616999170891,0.4514766113039703,0.4476360092208214
433,uDfpCWpV_cough.flac,0.43949555564147474,0.42427987510162346,0.45355765865874637
434,ntrGwxuI_cough.flac,0.4922456105018824,0.44737936577427384,0.414323189350138
435,BuampscY_cough.flac,0.5444309824184226,0.4822701462170772,0.4481890551438935
436,jLCRDXHs_cough.flac,0.4685523384186293,0.44706305564926674,0.4213869395038689
437,UJcntscm_cough.flac,0.3963451718545826,0.4125273757277725,0.4125273757277725
438,OzWakNIZ_cough.flac,0.48647663527273105,0.4488015887908392,0.4488015887908392
439,tLGupSiw_cough.flac,0.5095588729741126,0.4422042271328948,0.4422042271328948
440,AtACyGlV_cough.flac,0.5193379930968876,0.4776561116736348,0.5255028376311529
441,skDCBwoR_cough.flac,0.5059868710389868,0.4646941984923741,0.4370904727397537
442,BJtypCcm_cough.flac,0.5173494487594767,0.4595328768668194,0.4595328768668194
443,JGYGEqxF_cough.flac,0.4652236633292282,0.45472149345127705,0.45472149345127705
444,qadkdXTT_cough.flac,0.35424104689934627,0.3884410023672319,0.5024998728017669
445,xqjxQCUb_cough.flac,0.47648400837951554,0.4390130983326355,0.4222544470546242
446,iyrQCYYs_cough.flac,0.4460182957937583,0.4361977871813963,0.4622204137022448
447,CrIZJrAb_cough.flac,0.4950411227685776,0.44819606603550965,0.43618399517434425
448,jvttZDgZ_cough.flac,0.49002833577260224,0.4585797225052599,0.47651392580208063
449,jGLJqfXu_cough.flac,0.4907943276306676,0.4961183207609522,0.4640498221005296
450,LknllKPU_cough.flac,0.3075391980150087,0.42216493612604505,0.41735774730772623
451,ZVKSsFiW_cough.flac,0.5114641862345258,0.4554946361349047,0.45249499408330024
452,LoGAhwKi_cough.flac,0.433161221629362,0.4076527257475294,0.434458870548066
453,QJJYOAVa_cough.flac,0.48697925062740904,0.46631048199820524,0.4410494830248613
454,ZxAapsyK_cough.flac,0.5014872945305499,0.4691867972035795,0.424875017180055
455,qVTYwYrh_cough.flac,0.5244978694528879,0.44681617278989016,0.43596207437537543
456,BIMVeQzB_cough.flac,0.43691333415736594,0.4196930952841991,0.45031963348703014
457,gecKcvVC_cough.flac,0.47337366335179304,0.4374376865116436,0.4545985597485141
458,WHFUlLyr_cough.flac,0.4592308330252245,0.43551911329308574,0.4219285132201009
459,lekniQIj_cough.flac,0.47485837646937384,0.4634907832084499,0.49185576947743276
460,ThBvDEfS_cough.flac,0.5771054484365878,0.4655596058382386,0.5167921494722076
461,ikrSQjNm_cough.flac,0.4818780775113611,0.4355986519549593,0.44740339478747887
462,kgOmxxfI_cough.flac,0.411064465330041,0.4215045648951812,0.4215045648951812
463,bJiDhRtr_cough.flac,0.4260515634936189,0.4283207340967869,0.43695594776333296
464,jvjYUEYj_cough.flac,0.5182151488686534,0.47960434794939105,0.42900636103019124
465,xxeNPDIF_cough.flac,0.5341657236147546,0.47759141112330494,0.4418862463335236
466,EFZUPSuS_cough.flac,0.45994701183248393,0.4223919871571521,0.43761722780466694
467,nzeuTdaX_cough.flac,0.5708403323452637,0.49721856485958515,0.45069649602401946
468,rosWzrOe_cough.flac,0.5824679464193083,0.46737296789044674,0.44647863110154357
469,ifijbQMh_cough.flac,0.39509890245714385,0.4092641272582869,0.41642071253850865
470,gWIdyGmS_cough.flac,0.4549676744815268,0.430569384746848,0.430569384746848
471,PUdXOJsL_cough.flac,0.42844596799998197,0.4080233522705737,0.45021229035189325
472,EaOSLfpf_cough.flac,0.5540755525084197,0.46629690648651645,0.47068469716654315
473,CduuyNnX_cough.flac,0.5093677893842633,0.47217728757137994,0.42717858936163167
474,JshcLzrY_cough.flac,0.40528221500123396,0.4230461473352776,0.431683490824941
475,IyDhFNNp_cough.flac,0.5938225871201063,0.4427878908192603,0.4433811791147422
476,wbSCGCHw_cough.flac,0.4711554189055944,0.46746939401235865,0.42650098689618793
477,NVYTYDeD_cough.flac,0.4835407982118555,0.4314537624949082,0.4352641866685628
478,HkTHkyvR_cough.flac,0.4757028412662893,0.4205239425684068,0.4174429154340413
479,bvQCsEXY_cough.flac,0.4802449832418116,0.47444933691238705,0.4878105694470222
480,CQXOywmX_cough.flac,0.43643994429275745,0.4219160184830224,0.42597961093808856
481,DZgRVAXC_cough.flac,0.16202413475043645,0.3826336172207569,0.42974357988391065
482,PSXcSFbQ_cough.flac,0.41065241813642916,0.41079790619193085,0.41881325767705774
483,YDXJAnyG_cough.flac,0.29715206778176423,0.38509249740486295,0.4566976173716762
484,cPOKVvdA_cough.flac,0.3952509596784857,0.40356079755171437,0.418744726856175
485,JxdGZAry_cough.flac,0.49544058595204826,0.4697697947785832,0.44789732004644917
486,SsrgLVgo_cough.flac,0.4325043950178947,0.43329493550751036,0.4240618761602205
487,kFfGRyPL_cough.flac,0.5968601468819842,0.4699608827898377,0.4905066314010597
488,jUEobHYD_cough.flac,0.5619413630310299,0.45961704785041435,0.4422592985625104
489,hnfTDfZa_cough.flac,0.4474314751103586,0.44004427390645023,0.45934330602462115
490,TZZDoJEu_cough.flac,0.47600335350903006,0.38492657970479344,0.43653796298208974
491,HXqroOlc_cough.flac,0.4651982834040831,0.4143267342229254,0.4357100040854526
492,nkaTqtDo_cough.flac,0.5364738627448273,0.46518457018529996,0.44522671079432097
493,xgOhYdlg_cough.flac,0.36255415326731133,0.39146523776139713,0.43532271675375306
494,wNzAELtg_cough.flac,0.4891564006387159,0.4547471486611341,0.47999366599701365
495,dMCnrshT_cough.flac,0.46873447957588243,0.43892219226806917,0.4488032459819803
496,sqqjhAPh_cough.flac,0.5124550866508506,0.47274345782830174,0.4293319877403724
497,DOmCORLp_cough.flac,0.47126507537498574,0.4432246630414113,0.47461570824942
498,WFUAvflC_cough.flac,0.4298098514976381,0.42946919245690135,0.4480313656144195
499,VOeJvAPW_cough.flac,0.4861476314547801,0.4237142088501406,0.43451587477208087
500,VjMriKLm_cough.flac,0.0781530343547765,0.34108048494830057,0.35831717300728405
501,nmOzeIgf_cough.flac,0.5406785097942143,0.5097675142115909,0.5097675142115909
502,RbCJnsUq_cough.flac,0.5316657885796794,0.47006006367456044,0.44540158206091107
503,aOQmLItZ_cough.flac,0.47278371591295215,0.48203742590888937,0.5234742830799213
504,PzyznhPR_cough.flac,0.4937571475277963,0.4628201500484839,0.44519388374034086
505,CsoDcISU_cough.flac,0.4665377608976462,0.4583868126679944,0.4583868126679944
506,UCQoOjAM_cough.flac,0.4413202543608749,0.5069059827130844,0.45703650030993576
507,wkwESJzt_cough.flac,0.4980919191235441,0.45988447144279193,0.4623348693245445
508,UACLQauP_cough.flac,0.5515225918783457,0.4655713798939089,0.4451909031372808
509,vLrFvNCg_cough.flac,0.4460494204510988,0.4358432519842554,0.4815679622757605
510,YHyRBsBn_cough.flac,0.4071074049431249,0.42241940834730346,0.4836454487547448
511,iqKvPHBY_cough.flac,0.45894389093158194,0.40536379044106474,0.4414085960328227
512,NmZYPRDf_cough.flac,0.36257142591622277,0.42286407468429793,0.42411356005076867
513,KeBBzHvh_cough.flac,0.2651259555475299,0.3950730538275057,0.39190719887116765
514,dDzDfKJP_cough.flac,0.536729270180661,0.4887678574350552,0.4969249149168336
515,nGnBoalw_cough.flac,0.5902968898255305,0.45431179699719276,0.4508101732299465
516,auUakUKv_cough.flac,0.5016874507480901,0.4673502588147574,0.4271157544800765
517,KYvPeIkX_cough.flac,0.46590824345329573,0.4295651355729023,0.41373682288561814
518,WAAWPGXe_cough.flac,0.5315772656912405,0.49470129031340454,0.4568248159647454
519,kyiLYiOm_cough.flac,0.40245529932970436,0.4235173742172085,0.4106930784363052
520,eMmcTBVj_cough.flac,0.2839232825438331,0.3798605063412356,0.4271201969389576
521,JgEUgPGO_cough.flac,0.5177609544026471,0.491575145748847,0.4447693898738026
522,sjimWMrK_cough.flac,0.452419522913619,0.43051840680515824,0.4411991405049215
523,jWgoHXYk_cough.flac,0.4385508658319447,0.4372161258766197,0.44169719771641813
524,ySgHfeXm_cough.flac,0.5003808847569661,0.46361608143268945,0.4302066362211464
525,EOzrpyLb_cough.flac,0.4590269118158282,0.42454419958315764,0.4430980081227028
526,dyycrqJU_cough.flac,0.4754781895881548,0.44905498096562263,0.4441609948609067
527,HlWISuNU_cough.flac,0.411431080915567,0.450899689670285,0.689906584342123
528,KAGLTIox_cough.flac,0.4281335302948409,0.46039287858958955,0.41838260111607184
529,hrlGAWMY_cough.flac,0.5124766620017847,0.4804058027352592,0.4721468847731341
530,dAlFPhsp_cough.flac,0.17240561805725005,0.37134122775648426,0.37095486052446186
531,TRunXnCF_cough.flac,0.03343100349825349,0.3577068404690114,0.41295718449327795
532,sPsztonA_cough.flac,0.4143137352777095,0.4206703226079125,0.44481211973349544
533,vetjISOL_cough.flac,0.4090475334619904,0.43581269005078616,0.46691438859088474
534,lsbWEfIN_cough.flac,0.23897987890964725,0.38443465036461977,0.4318028771391598
535,GoxnxYYn_cough.flac,0.49434832460261685,0.4426393894384068,0.47288637970157105
536,ZXWzTfVB_cough.flac,0.5464061885206893,0.46638900274270156,0.4298414988331087
537,HLEnSzSL_cough.flac,0.43481108297030036,0.4209267431361023,0.4260379212494826
538,IYjVEmFA_cough.flac,0.5465713290264529,0.47358800541123003,0.45698275615118955
539,ImlzzHHk_cough.flac,0.5152466003952992,0.45267622219867176,0.4673491901216243
540,KCpnUjRm_cough.flac,0.4691725162889232,0.4279632716807482,0.43082339702006445
541,roVYierz_cough.flac,0.46609891696884714,0.4435884046997705,0.45139327087022235
542,jRHwisEK_cough.flac,0.4355284178947526,0.4406085938383651,0.4406085938383651
543,mgmhQauP_cough.flac,0.4299459835093971,0.4429453979734038,0.4221030592318376
544,dywUNhdL_cough.flac,0.4651911540085608,0.4387755286530792,0.45419646603062025
545,STzTTIgk_cough.flac,0.21210078697175053,0.36378059062471424,0.36378059062471424
546,BoMMgcGi_cough.flac,0.4667357993868999,0.41936284765910503,0.4739327117286862
547,FWeXsutF_cough.flac,0.40065326381218686,0.39672255682220364,0.39672255682220364
548,ABZpUgKz_cough.flac,0.43869766202546734,0.4209020101066482,0.4209020101066482
549,nPZwRkMw_cough.flac,0.47399539125294293,0.4611594081358451,0.5777548281503211
550,RCPZQZrE_cough.flac,0.5035837403000999,0.44215848831231447,0.42955967754047075
551,djaDYUDQ_cough.flac,0.4155871961053492,0.48636532148925604,0.48636532148925604
552,aOKoUBJO_cough.flac,0.4079965838319347,0.41981492456029823,0.4416962518312784
553,rSscZOFs_cough.flac,0.45442159621058636,0.42810819886846596,0.42810819886846596
554,OCmgkoYw_cough.flac,0.4970820314051612,0.4575620557219828,0.4284993694556371
555,lJYycaIu_cough.flac,0.4741128571100438,0.43539580602056294,0.3933606178426136
556,jMdKGauX_cough.flac,0.48945090160023236,0.44487573134918545,0.4313249150417436
557,WXZAjTKd_cough.flac,0.46870714021232546,0.4512263000638894,0.43671887790743164
558,ySnfmLLI_cough.flac,0.4329655826759464,0.41138232360038407,0.47618146988672894
559,NcOeEncY_cough.flac,0.4334212156574756,0.38716576747810755,0.45201452656806645
560,XEdLtCvr_cough.flac,0.4830723435289883,0.4285806806718739,0.45554296781252046
561,YvzZzwKw_cough.flac,0.4651515936936191,0.47640785532966895,0.4155582943598915
562,xGSDDilq_cough.flac,0.4243512363639373,0.4255897152582321,0.4255897152582321
563,bMBCKIbu_cough.flac,0.5263416713413497,0.4395747012724187,0.47613730078209615
564,hykCVBNf_cough.flac,0.5007627666125537,0.4762956339400952,0.4627663715454818
565,YxoregOW_cough.flac,0.4776398137357879,0.44649949155157415,0.43353553815774026
566,SFjbFURw_cough.flac,0.33114556204473283,0.3858497405456789,0.4352217720993592
567,YWGOqzKK_cough.flac,0.5506217615837447,0.48360980607901005,0.48360980607901005
568,HOMBlBxr_cough.flac,0.5386542348667194,0.4417201972299606,0.459692768317805
569,RfcAHZwg_cough.flac,0.5092231912341934,0.49162346300122506,0.49162346300122506
570,UIOYbWqo_cough.flac,0.5202044480116078,0.46846193630882527,0.4711637477862319
571,sOhgJKsI_cough.flac,0.5882261660062752,0.49749208175711107,0.46084811777937973
572,hWGMwnJS_cough.flac,0.38798427724482953,0.4136391235817001,0.42653271427634404
573,HvfYoWAy_cough.flac,0.4463464394345157,0.42847754739959437,0.42847754739959437
574,ZKBYCWea_cough.flac,0.4941402684705811,0.47214322859334906,0.4418510997614892
575,hwRrYfYT_cough.flac,0.4829322132494259,0.4540975516602677,0.4955368242040108
576,RhTJImXA_cough.flac,0.5294963495881233,0.49092108264252565,0.47869602524111754
577,xzAxMril_cough.flac,0.5688356626284936,0.47511375770908304,0.4493429044464389
578,mShjHLvX_cough.flac,0.5310225741036706,0.4462956122485316,0.432305294157075
579,BAuNNPnY_cough.flac,0.3269389909195638,0.4027894015506379,0.4506238219331398
580,vprZSyEW_cough.flac,0.44046831496520406,0.4553541899006179,0.4769868411016949
581,AvXwUddK_cough.flac,0.5892752634022599,0.4572217124084435,0.44012436626781704
582,QrHxSlvt_cough.flac,0.4763848733807463,0.414940707206841,0.4478876833135409
583,tTHlQvKu_cough.flac,0.45588929816469403,0.45595907786150097,0.4115689170853029
584,UIwIFMXf_cough.flac,0.5332631345913637,0.5050954494106173,0.5050954494106173
585,WgHrhDlc_cough.flac,0.5005290702442514,0.4530940563253419,0.4530940563253419
586,jjLcWWfG_cough.flac,0.3880769394504356,0.40570218712937783,0.40570218712937783
587,jGUXxXiu_cough.flac,0.49477489019585374,0.48711177465739447,0.5175265542478714
588,ZZilsgIf_cough.flac,0.2988347005041244,0.3737701176576448,0.4193382809853469
589,DKGjGUij_cough.flac,0.5499121192521093,0.4707012456942469,0.4504739112268398
590,mrUcOgcw_cough.flac,0.05623604166284427,0.3552789014269441,0.3552789014269441
591,xRWYazyD_cough.flac,0.1772192088761853,0.37740297681899676,0.38714594677643127
592,ktPSblkR_cough.flac,0.528198405841147,0.47397458857099695,0.44156376825309324
593,DQPwZuOn_cough.flac,0.49212569113383586,0.44150177917623507,0.4488603333783001
594,NGmHUexF_cough.flac,0.4228485506547612,0.4356469341592967,0.4530916114477016
595,YoOXixYz_cough.flac,0.4265026274421299,0.4217987743224444,0.42592894412252463
596,sqRJrwOB_cough.flac,0.4879488888644158,0.4307732386651758,0.4307732386651758
597,rnmYuvdR_cough.flac,0.45537254839652275,0.4517418145233949,0.4517418145233949
598,JlSdeAao_cough.flac,0.5467861280194489,0.4581249159034006,0.4376783762635948
599,yLtWxHhQ_cough.flac,0.5507240776241296,0.47566442932465847,0.433280810337625
600,TVyxtVgp_cough.flac,0.3823421309401619,0.3917229420617468,0.4101162819884016
601,mSFOIMxc_cough.flac,0.5339120684215654,0.4596624526832705,0.4596624526832705
602,KvAKCFzt_cough.flac,0.46013584109865047,0.42928179401309813,0.5138457307978553
603,eSbEMlDi_cough.flac,0.3822445170369539,0.41589352795187545,0.5134996562275393
604,eoxRrtMw_cough.flac,0.34824335095204223,0.3871503371584649,0.506810578680371
605,YmrmdBlE_cough.flac,0.4476893596625551,0.4176900211425195,0.45532204622868794
606,CxxiEgwG_cough.flac,0.48149396479660056,0.4635780958938022,0.4235102409348016
607,Lswysmsi_cough.flac,0.45242839270842417,0.43704678423921256,0.4614251832028874
608,ufrpTehY_cough.flac,0.5539761554485212,0.5219315309700961,0.4284758338855223
609,AEthVqjZ_cough.flac,0.4638428924755847,0.5142146532646297,0.43481076719277645
610,bRWGFBjh_cough.flac,0.4238197529555552,0.4129949921096931,0.4269816013109407
611,VdPzIITA_cough.flac,0.5064271469689218,0.4745625887096294,0.4635945553137102
612,pGAxJEUe_cough.flac,0.48553284338187763,0.49798105698964185,0.48203886555878583
613,ZAwzLpcG_cough.flac,0.534633498480995,0.45879838080055313,0.4686439674205959
614,QBngVcca_cough.flac,0.17307939313570547,0.37640655804316575,0.37640655804316575
615,dFRcHJhF_cough.flac,0.47907023384043973,0.4922514793561585,0.4409696669336727
616,oYnPqXON_cough.flac,0.5346408652288037,0.48269824697895103,0.5153325824059449
617,DRcWUEuo_cough.flac,0.5073647696119362,0.4437792550948249,0.4853924365816699
618,rHeawXbl_cough.flac,0.5330495563518649,0.45684183044677773,0.47626595152119056
619,jTUBXdXu_cough.flac,0.45629000619430005,0.42697282328829955,0.4505372530152743
620,KRxXhBQI_cough.flac,0.36899763961558946,0.3817677927937599,0.43556370870737204
621,SZiRVJem_cough.flac,0.4455876336112083,0.4381460609638875,0.4595811832237123
622,ITvXeGue_cough.flac,0.5344979478534722,0.4655471383835811,0.44603146465904486
623,ipVXtfmK_cough.flac,0.44361415024969575,0.4265495122816681,0.45100102186179414
624,nQEQglbO_cough.flac,0.45269519506393635,0.43584274910080295,0.43584274910080295
625,qbuHEeEt_cough.flac,0.42406356884451146,0.40429580200353477,0.4108753360281986
626,IkmWSZnM_cough.flac,0.495453064025884,0.4571785627584942,0.42702369447651406
627,JtsPzyAV_cough.flac,0.4924181846941208,0.4602242070937642,0.49502455054571365
628,EmCBkpem_cough.flac,0.5794739051856613,0.45769004788803924,0.46915566481905435
629,AamNArxa_cough.flac,0.34630290885913484,0.4171694157850003,0.4136334253645957
630,ZopvevoE_cough.flac,0.2930232011493507,0.36019496968621256,0.3873773160755848
631,rVmYyzWZ_cough.flac,0.55329763854096,0.4558217039777482,0.4522062420241378
632,fRvMouNb_cough.flac,0.23667190962747298,0.42635239724362073,0.4197368864423068
633,kkjpltkz_cough.flac,0.4788913507254803,0.45563612333582704,0.4234685175282037
634,IzXaepIB_cough.flac,0.5403073728597904,0.4621558730071799,0.4686918250571461
635,dlWJljDj_cough.flac,0.48590073608915796,0.47342868813277855,0.4671435800079225
636,BHrwKWdF_cough.flac,0.32537005603763397,0.4056946588032107,0.4172516061189028
637,LyIhzhUh_cough.flac,0.47513720914805163,0.5167195269141445,0.5105746006756402
638,qjkiXkAz_cough.flac,0.46439654022373,0.4342372754942154,0.4364536450855551
639,HxAAalOX_cough.flac,0.485621459679952,0.4586414731499371,0.44554989035882725
640,COLtegjU_cough.flac,0.014538606777175304,0.3441056564042894,0.34498024105517805
641,rTrqJZzR_cough.flac,0.46777096154265213,0.42091338145532625,0.42091338145532625
