,File_name,Prediction_whole_file,Prediction_top_comp,Prediction_random_comp
322,KkTRlVgG_cough.flac,0.4195704822586367,0.42884860545697495,0.4280443119701236
323,soimteOm_cough.flac,0.4337389196648974,0.4339226964958045,0.4310032790192844
324,IFCuHaww_cough.flac,0.4544251568059952,0.44821856436011637,0.46459057609272925
325,HNkrPsKS_cough.flac,0.5134885683111216,0.49919449049003656,0.4907808502751779
326,ohuhxiot_cough.flac,0.5570863728605696,0.536085840094711,0.5169229175258149
327,nKfYuzRZ_cough.flac,0.5972844266625925,0.5854030057716265,0.581653086414514
328,mWmlOTiX_cough.flac,0.4464945030958308,0.4451907881540085,0.4454690145813923
329,UMaBfSOO_cough.flac,0.3176372359107223,0.3382537363662048,0.3512857032972897
330,plgOIocq_cough.flac,0.2896973734522341,0.29918321923997626,0.30185906645515354
331,vLKzBOQo_cough.flac,0.4777111727631792,0.471844016969389,0.47370844109573906
332,uQiVsZvA_cough.flac,0.3891005120238969,0.39032867174561775,0.41610192624403464
333,fJXWyITs_cough.flac,0.46925682962134707,0.471509194794579,0.4694764055310334
334,FZXFpXhV_cough.flac,0.5005905816265136,0.4789139827430085,0.5217444671088401
335,SFAqKfjU_cough.flac,0.4883620884795906,0.48339917148205247,0.48291699006206074
336,WlaSJOzx_cough.flac,0.24872639818065204,0.23381460016980604,0.3012029246399233
337,wpOrWhJr_cough.flac,0.47405740045925365,0.4707918687401335,0.46309084628022334
338,ZVNDncrh_cough.flac,0.4324505957772977,0.4304635186194507,0.4268013641554394
339,OaOdjWab_cough.flac,0.23078828501308132,0.2452783012123143,0.24892137005240103
340,YLWmQohA_cough.flac,0.5227386752265246,0.5131426829696297,0.48829994213584765
341,cNMOJqng_cough.flac,0.47393692870468795,0.46798196923726976,0.46297641221155067
342,DdvWRFdS_cough.flac,0.6106192197017128,0.5625495163555587,0.5529194157757242
343,WhThxgKo_cough.flac,0.5293545672724507,0.5197508899248617,0.5226375870376054
344,SAvLCzYG_cough.flac,0.48990286500418984,0.47906134454160376,0.4638063247379177
345,EXTnSXpA_cough.flac,0.4521513748665072,0.4485654003912577,0.4386199150486944
346,pkrAiMuj_cough.flac,0.3937407398419236,0.3978194270745901,0.3966564294203733
347,QCTKKXJm_cough.flac,0.5156937234082934,0.508144987329077,0.46549598461318076
348,rDpIxbww_cough.flac,0.4187174135961012,0.4224606366703885,0.4208109345060806
349,xLpPxjFE_cough.flac,0.5987371748041307,0.564211331280313,0.5436808495472885
350,MwNJutHj_cough.flac,0.4693319155621254,0.4692290483030602,0.48495778596491224
351,HTxKOkRZ_cough.flac,0.3893379442264058,0.39178486611440994,0.43353014339380197
352,BfmPzhim_cough.flac,0.45727468197554916,0.4482109565990226,0.4482109565990226
353,KxKCeupX_cough.flac,0.39477486309228715,0.3905617362105044,0.40229040757597534
354,pgVVbsrC_cough.flac,0.4658816802824257,0.45603781844820535,0.44957974155913133
355,CYFhteFO_cough.flac,0.4262841032585881,0.4292655067258616,0.4313632623432283
356,TmVlmvHm_cough.flac,0.4744177347384927,0.4705201784614769,0.46897937314543153
357,psieoQsP_cough.flac,0.5361868286509652,0.5337035335916144,0.5232963103113452
358,LwpVsiNq_cough.flac,0.5010094015889657,0.47893391689767645,0.48088300253045235
359,IeRTIrHB_cough.flac,0.43037372019152315,0.4209243907930599,0.4402847560101
360,MfuTVuKW_cough.flac,0.44518738694461424,0.4399451236235464,0.44402146138199494
361,kocceeYR_cough.flac,0.39079599826691125,0.3939244138596045,0.3846417837698034
362,RZhbrBun_cough.flac,0.3897222491558203,0.39731150193963055,0.405596450810933
363,ZvjQhNJh_cough.flac,0.5977661116897804,0.584346306707672,0.554165549918296
364,jJZVWNtY_cough.flac,0.47145258203645374,0.4618801293398067,0.4612208553407999
365,NqEojtQJ_cough.flac,0.4383198115844903,0.4202627131701818,0.4359566254438124
366,KLBgciQg_cough.flac,0.4962465956098748,0.4885946617571796,0.4854715095324179
367,NHTbiCJm_cough.flac,0.5269400538804834,0.5118285871671852,0.5144158006613712
368,wGyMoDjg_cough.flac,0.5577337144927125,0.5381256245472815,0.5312562496596827
369,tebbafUY_cough.flac,0.4702372964920391,0.46459685473756823,0.44384644675343965
370,lhFOtZUI_cough.flac,0.5293963345573152,0.5218930718454259,0.5139650829368191
371,EMxfRtFN_cough.flac,0.4807619440157398,0.4772326414473287,0.4525315970237237
372,rKMOpWqv_cough.flac,0.4424687631805502,0.43624481100802315,0.43261990504515346
373,pZqWEQBC_cough.flac,0.25921522497598093,0.2887605643848104,0.2979712652454956
374,uImNPTOa_cough.flac,0.45947646418274585,0.4431002507279014,0.4529060802339683
375,NzujCglH_cough.flac,0.47292782912056847,0.4611366563723583,0.4714566616548839
376,LubQiFjg_cough.flac,0.41246013564454653,0.409723041707517,0.409723041707517
377,ZSBQzPiV_cough.flac,0.4425610522565266,0.44077270345499325,0.42844022974872326
378,UZLjUEcv_cough.flac,0.5123616930134043,0.4982449635476015,0.4918985759707676
379,UlWYzwcX_cough.flac,0.4576520910365443,0.4370055728869165,0.46946915547110646
380,GICHgrXJ_cough.flac,0.12975626072417212,0.15187764870975093,0.15506453686818714
381,lUrURvcm_cough.flac,0.41202607457634993,0.4034131570881909,0.4179417696619756
382,EVdTfrVp_cough.flac,0.5228615061877805,0.49857723071264265,0.5073081467045203
383,KwKZeAqa_cough.flac,0.48192535400981645,0.4817492058382597,0.47020274413692675
384,WxnfnVMa_cough.flac,0.5154763229330002,0.5144350247910197,0.49338323130389616
385,UsWoAysK_cough.flac,0.4320276945281767,0.4223586920778419,0.4259812470787279
386,hhxHlHqa_cough.flac,0.5417805340814942,0.5179738806348707,0.5179738806348707
387,AHvqxmTD_cough.flac,0.549200640456308,0.5267590048111599,0.5034908649590002
388,gYHEbtzr_cough.flac,0.44643846994847936,0.42993159201146386,0.42836995967519487
389,ACKYAaOu_cough.flac,0.5641278202752253,0.5536465718856022,0.5063471169978168
390,qruXMvsp_cough.flac,0.49860139539264614,0.49452719339375184,0.49452719339375184
391,ndOvKupm_cough.flac,0.18048570312567438,0.21238336824953724,0.24181883901415463
392,rTIRmBhu_cough.flac,0.44482728488221646,0.4398421964595744,0.4258683059997253
393,vvwQVPBk_cough.flac,0.49106967967158055,0.48870724779968466,0.47549040480103133
394,yvztLWeW_cough.flac,0.5450399886172803,0.5364597786130679,0.5265359230439024
395,RgdhNwBs_cough.flac,0.42640739120388965,0.43043208393245297,0.4359091558343467
396,coMUdcRR_cough.flac,0.5719325523826293,0.5467791715171906,0.527934808527575
397,jXvPRlnb_cough.flac,0.39807880886343255,0.39917358059929775,0.4213681773528116
398,fLNxhXbZ_cough.flac,0.39752863775475455,0.39418080487337365,0.40895721217644604
399,ApfHNsIX_cough.flac,0.5134806675551606,0.5065497008838304,0.4783516751896266
400,JqxUjjst_cough.flac,0.5140219733022556,0.5097420145070383,0.479047324075156
401,OvGjiqAl_cough.flac,0.5074083133349255,0.4997356686138945,0.49734480394438096
402,GYGASsWy_cough.flac,0.1542766589109547,0.19912979500067443,0.19912979500067443
403,EQQdToXW_cough.flac,0.43084275832438285,0.4287872360412805,0.4266680113232008
404,zhsLboWa_cough.flac,0.47191108637371026,0.46669743424789584,0.4425146631290449
405,lDxHWdkj_cough.flac,0.4863314307914489,0.47278900019729364,0.4773438118797611
406,EGwkBuIT_cough.flac,0.5481604096115021,0.5363927547990998,0.5202166194118991
407,zuEzdVVo_cough.flac,0.5063027826123835,0.49937087086113957,0.4830238563673279
408,sJAyaUac_cough.flac,0.3638652484136739,0.3752447665490051,0.3846765116575309
409,mtqTBNUS_cough.flac,0.45900123080120153,0.4578190645619671,0.44454639694724846
410,FDHiAeTE_cough.flac,0.4747174735454569,0.463432557022185,0.463432557022185
411,ChNuGKfw_cough.flac,0.4806289763619342,0.47485149133426496,0.4832207659883342
412,cBySOpIM_cough.flac,0.5108106239927271,0.4567919839620058,0.5078051035690863
413,vEZdrgum_cough.flac,0.5135820048497938,0.5021163894396999,0.5021163894396999
414,eqvhmfRI_cough.flac,0.5297294867058356,0.5059858493562319,0.504370114182441
415,TwleJYqi_cough.flac,0.40676271493468164,0.41171276807178864,0.4185312300519374
416,dJYNNdzu_cough.flac,0.4678259010259902,0.47200798156869733,0.43962973285717744
417,ERVrHxMq_cough.flac,0.5428342142931895,0.5347286147676236,0.5347286147676236
418,lCjEVZiU_cough.flac,0.5902150454388877,0.5567018027352754,0.5457441252464102
419,MuLxfalP_cough.flac,0.2657113341874234,0.29254704763177697,0.30996701858355014
420,QBzLliLf_cough.flac,0.4295763819345967,0.4259157273037496,0.4193946094315516
421,xXIqgYEx_cough.flac,0.4376448269421479,0.4359237620636196,0.4407099797380996
422,AhkTHlAt_cough.flac,0.4899496724400305,0.48738563372943494,0.4731455368056228
423,rLHrNros_cough.flac,0.40812432407530796,0.41148435874845773,0.38250221881619073
424,LFqjhpiv_cough.flac,0.5090362975188767,0.4966073062409799,0.4966073062409799
425,LLjQHdPC_cough.flac,0.4498721168718463,0.4465179869757947,0.43477678443175943
426,DmauIMKG_cough.flac,0.3832678412286714,0.38402566673320776,0.40457779090260354
427,wMZXvwtE_cough.flac,0.44157712774227514,0.44319512721920884,0.44709701187711515
428,zzOYyYyA_cough.flac,0.542763970940205,0.5162418549028142,0.5111587391848521
429,wrbGKPBC_cough.flac,0.5534151003770038,0.538232569609372,0.5161416155585047
430,FfwAYAKx_cough.flac,0.45613698431628047,0.45489287935893435,0.44608744398159694
431,bzDtyIBe_cough.flac,0.4750336225990844,0.4557667130192801,0.4620521518500258
432,nsPDFQcq_cough.flac,0.4644616999170891,0.4628576266928022,0.46450462154333577
433,uDfpCWpV_cough.flac,0.43949555564147474,0.43405311250248607,0.43232124057284216
434,ntrGwxuI_cough.flac,0.4922456105018824,0.47494405967654685,0.4756561660072335
435,BuampscY_cough.flac,0.5444309824184226,0.5341456825096101,0.5267228301671858
436,jLCRDXHs_cough.flac,0.4685523384186293,0.4511642414623752,0.4713373920435291
437,UJcntscm_cough.flac,0.3963451718545826,0.4016172124159127,0.3975848379381571
438,OzWakNIZ_cough.flac,0.48647663527273105,0.4667984145501733,0.47313086563724577
439,tLGupSiw_cough.flac,0.5095588729741126,0.5006775145750714,0.46711820403252485
440,AtACyGlV_cough.flac,0.5193379930968876,0.5118487333503845,0.5118487333503845
441,skDCBwoR_cough.flac,0.5059868710389868,0.4994549155850248,0.45379318024448384
442,BJtypCcm_cough.flac,0.5173494487594767,0.5091867159547376,0.4868389676450068
443,JGYGEqxF_cough.flac,0.4652236633292282,0.4602891931697844,0.4559494179264774
444,qadkdXTT_cough.flac,0.35424104689934627,0.34460705732677127,0.3713132852212732
445,xqjxQCUb_cough.flac,0.47648400837951554,0.46873678509341493,0.45402662120249915
446,iyrQCYYs_cough.flac,0.4460182957937583,0.43751854124491985,0.44018991972070143
447,CrIZJrAb_cough.flac,0.4950411227685776,0.4881811867871407,0.4736061463101122
448,jvttZDgZ_cough.flac,0.49002833577260224,0.48264189694227183,0.47199145657256036
449,jGLJqfXu_cough.flac,0.4907943276306676,0.4814366240436984,0.4708857010987929
450,LknllKPU_cough.flac,0.3075391980150087,0.3163652026706019,0.3448431615388512
451,ZVKSsFiW_cough.flac,0.5114641862345258,0.49523445699269414,0.49588877473307164
452,LoGAhwKi_cough.flac,0.433161221629362,0.4323409079353291,0.4267678375535052
453,QJJYOAVa_cough.flac,0.48697925062740904,0.4640264627713245,0.482451459790233
454,ZxAapsyK_cough.flac,0.5014872945305499,0.49921713221339375,0.47187533321938696
455,qVTYwYrh_cough.flac,0.5244978694528879,0.5205803894655805,0.5084741282753873
456,BIMVeQzB_cough.flac,0.43691333415736594,0.4322112365327249,0.4380324435192897
457,gecKcvVC_cough.flac,0.47337366335179304,0.4647162420505907,0.4698231267990894
458,WHFUlLyr_cough.flac,0.4592308330252245,0.454862271809919,0.4342663964187498
459,lekniQIj_cough.flac,0.47485837646937384,0.48047869370998186,0.4634032966245337
460,ThBvDEfS_cough.flac,0.5771054484365878,0.5504922062476592,0.5288101718210765
461,ikrSQjNm_cough.flac,0.4818780775113611,0.4669829875854366,0.4649702220379031
462,kgOmxxfI_cough.flac,0.411064465330041,0.41185446999704245,0.40382204407819483
463,bJiDhRtr_cough.flac,0.4260515634936189,0.4248147912852322,0.42935161141263745
464,jvjYUEYj_cough.flac,0.5182151488686534,0.5228298677893994,0.5228298677893994
465,xxeNPDIF_cough.flac,0.5341657236147546,0.5346393211112381,0.506235908451978
466,EFZUPSuS_cough.flac,0.45994701183248393,0.4404744647486345,0.44409041989369724
467,nzeuTdaX_cough.flac,0.5708403323452637,0.567481270965843,0.5570372982207333
468,rosWzrOe_cough.flac,0.5824679464193083,0.5577795686226937,0.5577795686226937
469,ifijbQMh_cough.flac,0.39509890245714385,0.39951265925670837,0.40416475977405236
470,gWIdyGmS_cough.flac,0.4549676744815268,0.4547894020717946,0.4809375522994964
471,PUdXOJsL_cough.flac,0.42844596799998197,0.4122446121997186,0.4122446121997186
472,EaOSLfpf_cough.flac,0.5540755525084197,0.533168257900328,0.5225313238497622
473,CduuyNnX_cough.flac,0.5093677893842633,0.497686251305798,0.49070509587572914
474,JshcLzrY_cough.flac,0.40528221500123396,0.411327312208463,0.43134931251980935
475,IyDhFNNp_cough.flac,0.5938225871201063,0.5595216418271569,0.5347572480914531
476,wbSCGCHw_cough.flac,0.4711554189055944,0.4658793372407838,0.45585217899891967
477,NVYTYDeD_cough.flac,0.4835407982118555,0.475782927152608,0.4887379047488324
478,HkTHkyvR_cough.flac,0.4757028412662893,0.4614115633950275,0.44908791672926784
479,bvQCsEXY_cough.flac,0.4802449832418116,0.47786439148978516,0.46332138677188245
480,CQXOywmX_cough.flac,0.43643994429275745,0.4190559496490444,0.4245914445289797
481,DZgRVAXC_cough.flac,0.16202413475043645,0.2122948239186879,0.2122948239186879
482,PSXcSFbQ_cough.flac,0.41065241813642916,0.40619165657527967,0.421772519505799
483,YDXJAnyG_cough.flac,0.29715206778176423,0.3088815613982266,0.347407259010584
484,cPOKVvdA_cough.flac,0.3952509596784857,0.3911679038189148,0.38882863873435275
485,JxdGZAry_cough.flac,0.49544058595204826,0.49154425712443267,0.4690935199752801
486,SsrgLVgo_cough.flac,0.4325043950178947,0.4322856810075313,0.43337719134836516
487,kFfGRyPL_cough.flac,0.5968601468819842,0.5766038767495244,0.5525441656338534
488,jUEobHYD_cough.flac,0.5619413630310299,0.5289685312940253,0.5359703429149132
489,hnfTDfZa_cough.flac,0.4474314751103586,0.4331284105460952,0.4552870848798133
490,TZZDoJEu_cough.flac,0.47600335350903006,0.46142635314558045,0.44508594423747805
491,HXqroOlc_cough.flac,0.4651982834040831,0.45361074452696337,0.4421596199671728
492,nkaTqtDo_cough.flac,0.5364738627448273,0.5341990701680904,0.5140427943393445
493,xgOhYdlg_cough.flac,0.36255415326731133,0.35770285261467255,0.3603693785423079
494,wNzAELtg_cough.flac,0.4891564006387159,0.4804718420586741,0.48130314076709274
495,dMCnrshT_cough.flac,0.46873447957588243,0.456184145217098,0.4575136872891848
496,sqqjhAPh_cough.flac,0.5124550866508506,0.49477412429551487,0.49402275824832137
497,DOmCORLp_cough.flac,0.47126507537498574,0.47214435454886144,0.4572102713021155
498,WFUAvflC_cough.flac,0.4298098514976381,0.4308203869002115,0.43576751552141785
499,VOeJvAPW_cough.flac,0.4861476314547801,0.470828625904409,0.467345146621661
500,VjMriKLm_cough.flac,0.0781530343547765,0.10648488650959873,0.10745555106541786
501,nmOzeIgf_cough.flac,0.5406785097942143,0.5244358914624462,0.5053093898767671
502,RbCJnsUq_cough.flac,0.5316657885796794,0.5296326619833657,0.46188647193994814
503,aOQmLItZ_cough.flac,0.47278371591295215,0.4610242106472232,0.4730550533271619
504,PzyznhPR_cough.flac,0.4937571475277963,0.48862073260796174,0.46866867646712274
505,CsoDcISU_cough.flac,0.4665377608976462,0.46157939200407544,0.45960444945165935
506,UCQoOjAM_cough.flac,0.4413202543608749,0.4433485734999479,0.4403045251321156
507,wkwESJzt_cough.flac,0.4980919191235441,0.49566585270005203,0.48955323492112485
508,UACLQauP_cough.flac,0.5515225918783457,0.524643178852624,0.5029956417963662
509,vLrFvNCg_cough.flac,0.4460494204510988,0.4472315223555465,0.4256873250648542
510,YHyRBsBn_cough.flac,0.4071074049431249,0.40662123497437413,0.3749013439549441
511,iqKvPHBY_cough.flac,0.45894389093158194,0.4394506801476732,0.46348332217112986
512,NmZYPRDf_cough.flac,0.36257142591622277,0.36427051725614135,0.394295105343283
513,KeBBzHvh_cough.flac,0.2651259555475299,0.22974082586003078,0.29589784346802706
514,dDzDfKJP_cough.flac,0.536729270180661,0.5290555648526498,0.5230245842992322
515,nGnBoalw_cough.flac,0.5902968898255305,0.5605060348248554,0.5539888511769174
516,auUakUKv_cough.flac,0.5016874507480901,0.4966936023511979,0.47909960777102617
517,KYvPeIkX_cough.flac,0.46590824345329573,0.4462599550542605,0.4475926869332841
518,WAAWPGXe_cough.flac,0.5315772656912405,0.5043479145354964,0.5070851415855292
519,kyiLYiOm_cough.flac,0.40245529932970436,0.3988086431123915,0.4356390910521988
520,eMmcTBVj_cough.flac,0.2839232825438331,0.2867258281653463,0.32950837215214296
521,JgEUgPGO_cough.flac,0.5177609544026471,0.5030233642090391,0.504406053142553
522,sjimWMrK_cough.flac,0.452419522913619,0.44206198243834144,0.45150209473692615
523,jWgoHXYk_cough.flac,0.4385508658319447,0.4274329880046871,0.4305178544481927
524,ySgHfeXm_cough.flac,0.5003808847569661,0.49059243723887647,0.48219779052686246
525,EOzrpyLb_cough.flac,0.4590269118158282,0.44895728956633135,0.44686645025221144
526,dyycrqJU_cough.flac,0.4754781895881548,0.46665972002700484,0.47115959545716307
527,HlWISuNU_cough.flac,0.411431080915567,0.4094663133742608,0.4088759868158752
528,KAGLTIox_cough.flac,0.4281335302948409,0.41756794382285733,0.4101759470101251
529,hrlGAWMY_cough.flac,0.5124766620017847,0.5064104019283712,0.4868741184582283
530,dAlFPhsp_cough.flac,0.17240561805725005,0.2099147800942968,0.24493015908147628
531,TRunXnCF_cough.flac,0.03343100349825349,0.13125460471362546,0.13558957697302715
532,sPsztonA_cough.flac,0.4143137352777095,0.4180392567353287,0.4180392567353287
533,vetjISOL_cough.flac,0.4090475334619904,0.41379159324788395,0.4181328317804625
534,lsbWEfIN_cough.flac,0.23897987890964725,0.2521391400973485,0.3152439316716518
535,GoxnxYYn_cough.flac,0.49434832460261685,0.49560282642171183,0.46815292725227187
536,ZXWzTfVB_cough.flac,0.5464061885206893,0.5270627445466657,0.5079934216843744
537,HLEnSzSL_cough.flac,0.43481108297030036,0.42793526154853684,0.42793526154853684
538,IYjVEmFA_cough.flac,0.5465713290264529,0.5148370852808671,0.5171526406521281
539,ImlzzHHk_cough.flac,0.5152466003952992,0.5005143449385717,0.494656407775915
540,KCpnUjRm_cough.flac,0.4691725162889232,0.46024653850502323,0.473117802246736
541,roVYierz_cough.flac,0.46609891696884714,0.45652762460331175,0.4491433844272588
542,jRHwisEK_cough.flac,0.4355284178947526,0.43558266963009684,0.43558266963009684
543,mgmhQauP_cough.flac,0.4299459835093971,0.4301162568189081,0.41013857308097207
544,dywUNhdL_cough.flac,0.4651911540085608,0.4591885209097353,0.46074220105924074
545,STzTTIgk_cough.flac,0.21210078697175053,0.24066038470667922,0.2704828465791577
546,BoMMgcGi_cough.flac,0.4667357993868999,0.45690550912415645,0.4473220911002732
547,FWeXsutF_cough.flac,0.40065326381218686,0.3954082371873788,0.4448993906791019
548,ABZpUgKz_cough.flac,0.43869766202546734,0.44001434442308285,0.4269792631642279
549,nPZwRkMw_cough.flac,0.47399539125294293,0.46718270998776396,0.46038839831660094
550,RCPZQZrE_cough.flac,0.5035837403000999,0.49563469941946486,0.4810643661962056
551,djaDYUDQ_cough.flac,0.4155871961053492,0.40981161401495053,0.3967977142497818
552,aOKoUBJO_cough.flac,0.4079965838319347,0.40279137481670196,0.4120206050833402
553,rSscZOFs_cough.flac,0.45442159621058636,0.45320397483729175,0.43317736400205176
554,OCmgkoYw_cough.flac,0.4970820314051612,0.49483968441252296,0.49483968441252296
555,lJYycaIu_cough.flac,0.4741128571100438,0.4688473621216528,0.46720461362296495
556,jMdKGauX_cough.flac,0.48945090160023236,0.47829769114595544,0.4766958353023742
557,WXZAjTKd_cough.flac,0.46870714021232546,0.4562301533637908,0.4492404362016462
558,ySnfmLLI_cough.flac,0.4329655826759464,0.42034271314971866,0.4225952261835642
559,NcOeEncY_cough.flac,0.4334212156574756,0.42814713751181843,0.4408606558876305
560,XEdLtCvr_cough.flac,0.4830723435289883,0.4692751380125273,0.47818948212542284
561,YvzZzwKw_cough.flac,0.4651515936936191,0.4588778160168094,0.43481734931341287
562,xGSDDilq_cough.flac,0.4243512363639373,0.41999060007391364,0.4071282872058283
563,bMBCKIbu_cough.flac,0.5263416713413497,0.5016503103054996,0.49470850061556315
564,hykCVBNf_cough.flac,0.5007627666125537,0.49301708816572193,0.5073037413090158
565,YxoregOW_cough.flac,0.4776398137357879,0.47341619328924067,0.47341619328924067
566,SFjbFURw_cough.flac,0.33114556204473283,0.3336136507290481,0.33602996928283413
567,YWGOqzKK_cough.flac,0.5506217615837447,0.5379076072632032,0.5251848287202387
568,HOMBlBxr_cough.flac,0.5386542348667194,0.5184106715071024,0.5148827399397518
569,RfcAHZwg_cough.flac,0.5092231912341934,0.5031827186956244,0.49069721434516417
570,UIOYbWqo_cough.flac,0.5202044480116078,0.49370879820575786,0.4830195169758453
571,sOhgJKsI_cough.flac,0.5882261660062752,0.5657547615852867,0.5486721322792181
572,hWGMwnJS_cough.flac,0.38798427724482953,0.3978382645839403,0.39652162802042284
573,HvfYoWAy_cough.flac,0.4463464394345157,0.4460956020751058,0.4460956020751058
574,ZKBYCWea_cough.flac,0.4941402684705811,0.47068504607357387,0.48132519844396465
575,hwRrYfYT_cough.flac,0.4829322132494259,0.47851241973412034,0.4662904093323674
576,RhTJImXA_cough.flac,0.5294963495881233,0.5073889376420525,0.5142622605126255
577,xzAxMril_cough.flac,0.5688356626284936,0.5524064129426653,0.5220966998018609
578,mShjHLvX_cough.flac,0.5310225741036706,0.5248895425754846,0.49773030178747
579,BAuNNPnY_cough.flac,0.3269389909195638,0.3308266740874139,0.3594770246949571
580,vprZSyEW_cough.flac,0.44046831496520406,0.4366702394261887,0.42800391361815726
581,AvXwUddK_cough.flac,0.5892752634022599,0.555317021778483,0.5398896902117225
582,QrHxSlvt_cough.flac,0.4763848733807463,0.45224492894075563,0.4749333629173221
583,tTHlQvKu_cough.flac,0.45588929816469403,0.4502278323253337,0.44908737359623224
584,UIwIFMXf_cough.flac,0.5332631345913637,0.5304391250620274,0.49501301920831925
585,WgHrhDlc_cough.flac,0.5005290702442514,0.48470050957371447,0.4610317957320998
586,jjLcWWfG_cough.flac,0.3880769394504356,0.3878401591675956,0.4001125091644862
587,jGUXxXiu_cough.flac,0.49477489019585374,0.4840796779770902,0.44295639859739216
588,ZZilsgIf_cough.flac,0.2988347005041244,0.2896010349016227,0.347616272306341
589,DKGjGUij_cough.flac,0.5499121192521093,0.5356536499497665,0.5001747977826054
590,mrUcOgcw_cough.flac,0.05623604166284427,0.14414378700828095,0.15314401452698434
591,xRWYazyD_cough.flac,0.1772192088761853,0.19161712366612788,0.22327939121100956
592,ktPSblkR_cough.flac,0.528198405841147,0.522910619284203,0.5046805333906067
593,DQPwZuOn_cough.flac,0.49212569113383586,0.4874553855210361,0.4871364032720024
594,NGmHUexF_cough.flac,0.4228485506547612,0.42451710636836376,0.43030026565461343
595,YoOXixYz_cough.flac,0.4265026274421299,0.4302322830367146,0.4247175677450283
596,sqRJrwOB_cough.flac,0.4879488888644158,0.47674484567205977,0.47357891538914787
597,rnmYuvdR_cough.flac,0.45537254839652275,0.4454972069693406,0.44526713087000785
598,JlSdeAao_cough.flac,0.5467861280194489,0.52792005488672,0.5036192336721994
599,yLtWxHhQ_cough.flac,0.5507240776241296,0.5289638293966081,0.5280383173686758
600,TVyxtVgp_cough.flac,0.3823421309401619,0.3714887142720291,0.38578464237775556
601,mSFOIMxc_cough.flac,0.5339120684215654,0.521278413549428,0.499669499398611
602,KvAKCFzt_cough.flac,0.46013584109865047,0.4587939674953177,0.45503694638387093
603,eSbEMlDi_cough.flac,0.3822445170369539,0.3781867366359619,0.4070450397715343
604,eoxRrtMw_cough.flac,0.34824335095204223,0.3388325373471219,0.3461031991397271
605,YmrmdBlE_cough.flac,0.4476893596625551,0.44473806329898424,0.45477432130843815
606,CxxiEgwG_cough.flac,0.48149396479660056,0.47936788076235515,0.4644243147177151
607,Lswysmsi_cough.flac,0.45242839270842417,0.44239035293997353,0.45534587584327413
608,ufrpTehY_cough.flac,0.5539761554485212,0.5237991744005163,0.5244457216820299
609,AEthVqjZ_cough.flac,0.4638428924755847,0.45154246244349666,0.43639491952332127
610,bRWGFBjh_cough.flac,0.4238197529555552,0.41883895813152244,0.43338556269636674
611,VdPzIITA_cough.flac,0.5064271469689218,0.49999617482359393,0.4946117135000671
612,pGAxJEUe_cough.flac,0.48553284338187763,0.46802319737397274,0.459441842825074
613,ZAwzLpcG_cough.flac,0.534633498480995,0.5346611269280885,0.48829349322611926
614,QBngVcca_cough.flac,0.17307939313570547,0.18745831500955956,0.23422476440953136
615,dFRcHJhF_cough.flac,0.47907023384043973,0.4717683277476596,0.4366084260728936
616,oYnPqXON_cough.flac,0.5346408652288037,0.5222190609054729,0.5338128690429206
617,DRcWUEuo_cough.flac,0.5073647696119362,0.5065828565954192,0.5166255582206911
618,rHeawXbl_cough.flac,0.5330495563518649,0.5163417372549967,0.5107332598044675
619,jTUBXdXu_cough.flac,0.45629000619430005,0.4540936163194709,0.4547541076453273
620,KRxXhBQI_cough.flac,0.36899763961558946,0.3677372642568594,0.36652413770326514
621,SZiRVJem_cough.flac,0.4455876336112083,0.44710147280882667,0.43630121301365615
622,ITvXeGue_cough.flac,0.5344979478534722,0.5298691451155594,0.514584610659946
623,ipVXtfmK_cough.flac,0.44361415024969575,0.4395258257141677,0.4372893915662734
624,nQEQglbO_cough.flac,0.45269519506393635,0.45030156451911413,0.447028038039886
625,qbuHEeEt_cough.flac,0.42406356884451146,0.4123875558371609,0.40838296527565726
626,IkmWSZnM_cough.flac,0.495453064025884,0.48239045003584324,0.4801187269268982
627,JtsPzyAV_cough.flac,0.4924181846941208,0.49545515078904206,0.4644499841664488
628,EmCBkpem_cough.flac,0.5794739051856613,0.5589927001487337,0.5565362945584775
629,AamNArxa_cough.flac,0.34630290885913484,0.34272842309601126,0.35225466147076684
630,ZopvevoE_cough.flac,0.2930232011493507,0.2900216119579458,0.31780225502554726
631,rVmYyzWZ_cough.flac,0.55329763854096,0.5309968481081383,0.5309968481081383
632,fRvMouNb_cough.flac,0.23667190962747298,0.25023381206005624,0.3162767093427305
633,kkjpltkz_cough.flac,0.4788913507254803,0.47188329863860323,0.44973373646742704
634,IzXaepIB_cough.flac,0.5403073728597904,0.520947327766088,0.5112954270240581
635,dlWJljDj_cough.flac,0.48590073608915796,0.4844831806148453,0.482653859412013
636,BHrwKWdF_cough.flac,0.32537005603763397,0.3316958070488931,0.35704150995798445
637,LyIhzhUh_cough.flac,0.47513720914805163,0.47025147742202916,0.5048474319366896
638,qjkiXkAz_cough.flac,0.46439654022373,0.4608833342799449,0.4501312534824476
639,HxAAalOX_cough.flac,0.485621459679952,0.47986127984839816,0.4633276072299912
640,COLtegjU_cough.flac,0.014538606777175304,0.1198968117437728,0.11834541435552104
641,rTrqJZzR_cough.flac,0.46777096154265213,0.46037095843387094,0.4788917781203208
642,KbukmjaA_cough.flac,0.4294415332748739,0.43009031964975997,0.425929197720005
